timestamp,BTC,ETH,Others
2025-09-30 23:35:31,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:35:32,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:35:43,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:35:58,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:36:04,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:36:17,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:36:31,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:37:11,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:37:29,56.94438497424802,12.564504387025163,30.49111063872682
2025-09-30 23:37:50,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:38:06,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:38:30,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:38:45,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:39:02,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:39:05,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:39:19,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:40:33,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:40:34,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:40:46,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:41:00,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:41:06,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:41:19,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:41:32,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:42:16,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:42:33,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:42:52,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:43:07,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:43:33,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:43:47,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:44:04,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:44:06,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:44:21,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:45:34,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:45:36,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:45:47,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:46:01,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:46:07,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:46:20,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:46:33,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:47:17,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:47:35,56.92222873392577,12.545002513952758,30.53276875212147
2025-09-30 23:47:53,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:48:08,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:48:34,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:48:48,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:49:06,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:49:08,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:49:23,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:50:37,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:50:37,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:50:49,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:51:02,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:51:09,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:51:22,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:51:35,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:52:19,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:52:36,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:52:56,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:53:10,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:53:38,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:53:50,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:54:07,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:54:10,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:54:24,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:55:39,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:55:40,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:55:50,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:56:04,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:56:12,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:56:23,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:56:36,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:57:20,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:57:38,56.94116066953578,12.547527881210543,30.511311449253675
2025-09-30 23:57:58,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:58:13,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:58:39,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:58:51,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:59:08,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:59:12,56.918340482361394,12.540340778342015,30.541318739296592
2025-09-30 23:59:25,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:00:41,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:00:42,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:00:52,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:01:08,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:01:16,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:01:25,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:01:38,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:02:22,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:02:39,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:03:00,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:03:15,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:03:43,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:03:53,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:04:09,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:04:13,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:04:26,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:05:42,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:05:44,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:05:54,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:06:09,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:06:18,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:06:27,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:06:39,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:07:24,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:07:41,56.918340482361394,12.540340778342015,30.541318739296592
2025-10-01 00:08:01,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:08:17,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:08:46,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:08:56,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:09:13,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:09:17,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:09:28,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:10:44,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:10:46,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:10:55,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:11:10,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:11:19,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:11:28,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:11:41,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:12:25,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:12:42,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:13:02,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:13:19,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:13:47,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:13:58,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:14:16,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:14:22,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:14:31,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:15:45,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:15:48,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:15:56,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:16:12,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:16:21,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:16:30,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:16:45,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:17:27,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:17:43,56.94499318702599,12.524369271202044,30.53063754177197
2025-10-01 00:18:04,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:18:20,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:18:36,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:18:51,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:20:48,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:20:51,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:20:59,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:21:15,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:21:23,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:21:33,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:21:46,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:22:27,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:22:44,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:23:05,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:23:23,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:23:37,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:23:54,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:24:02,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:24:18,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:24:25,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:24:35,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:25:36,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:25:50,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:25:52,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:26:00,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:26:17,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:26:25,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:26:35,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:26:48,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:27:29,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:27:46,56.97122770174274,12.515264663755962,30.51350763450129
2025-10-01 00:28:06,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:28:24,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:28:39,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:28:55,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:29:03,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:29:21,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:29:26,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:29:38,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:30:37,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:30:51,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:30:53,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:31:01,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:31:20,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:31:28,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:31:36,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:31:49,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:32:31,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:32:47,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:33:07,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:33:26,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:33:41,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:33:57,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:34:05,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:34:23,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:34:28,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:34:41,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:35:42,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:35:52,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:35:55,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:36:05,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:36:22,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:36:31,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:36:39,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:36:51,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:37:34,56.987705094187405,12.508928386121998,30.5033665196906
2025-10-01 00:37:50,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:38:09,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:38:28,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:38:42,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:38:58,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:39:07,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:39:24,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:39:29,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:39:42,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:40:46,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:40:56,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:40:58,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:41:07,57.00898785273757,12.494315345119404,30.49
2025-10-04 17:38:09,56.94389016855055,12.696621345997237,30.35948848545221
2025-10-01 00:41:40,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:41:54,57.00898785273757,12.494315345119404,30.496696802143028
2025-10-01 00:42:35,57.00898785273757,12.494315345119404,30.496696802143028
